108,937.0435934999999,404.9845555
109,949.4979975,250.86510349999998
110,950.4599250000001,308.72880150000003
111,971.4109679999999,423.46980299999996
112,956.0726004999999,411.1435695
113,924.5907020000001,375.030345
114,934.922629,362.30530300000004
115,924.7312935,369.384404
116,945.2271824999998,389.94617600000004
117,946.9946990000001,317.003148
118,936.8360999999999,328.751597
119,985.5177145,208.231825
120,924.3147434999998,293.95385150000004
121,1018.9628714999999,142.7601075
122,940.0774734999999,362.710695
123,969.9720209999999,298.530977
124,920.3495219999999,418.79427999999996
125,928.0383559999998,302.31883200000004
126,978.5126114999999,190.0324585
127,1014.97925,493.79659250000003
128,967.293765,321.0314675
129,918.5599269999999,351.55311500000005
130,921.5661590000002,389.24407299999996
131,938.124014,326.673151
132,933.6984480000001,355.2696625
133,971.1878395000001,463.67799350000007
134,920.190973,252.3139395
135,927.9096694999998,344.06944450000003
136,919.1416085000003,358.25663949999995
137,958.98127,461.83668900000004
138,962.9165515000001,276.88575000000003
139,962.5121999999999,284.196685
140,960.2913130000001,310.856498
141,951.2265020000001,331.41634450000004
142,950.8538805000001,318.004111
143,1012.0113830000003,152.8618345
144,930.2519840000001,394.6588375
145,910.9260585000002,363.67668649999996
146,1035.686867,527.0526259999999
147,947.0028904999999,369.71438900000004
148,979.7135554999998,273.79834400000004
149,922.3759425000001,378.248762
150,942.859656,370.818946
151,959.5247545,358.643751
152,929.2111030000002,334.02095249999996
153,944.210847,392.80773750000003
154,948.4945324999999,352.31067449999995
155,937.5619885,375.7429115
156,1005.0378610000001,510.219164
157,959.0914420000001,455.52935399999996
158,915.4406925,372.9436505
159,942.9269184999999,356.364147
160,946.1315604999998,360.6743685
161,947.24118,286.29181300000005
162,943.5659559999998,243.02961600000003
163,963.2533935000001,240.00808500000002
164,948.1379910000002,325.11728700000003
165,948.3001564999998,374.1738695
166,935.5811739999999,343.312704
167,930.9709024999999,351.3639275
168,955.750041,249.4978205
169,951.9819970000002,367.419722
170,935.5699609999999,362.91197249999993
171,926.1585629999997,362.600934
172,944.5442154999998,331.7150375
173,940.1382559999998,374.06574750000004
174,976.0073470000003,364.201881
175,918.487128,372.01245099999994
176,917.3533,401.57885999999996
177,906.719745,362.14124300000003
178,959.488179,383.36716750000005
179,931.2298415000001,341.50202449999995
180,939.6054705000003,407.934247
181,947.8254800000001,305.24595650000003
182,910.4436825000003,317.6991984999999
183,927.7781315000002,328.1938775
184,937.3382540000002,338.57591149999996
185,981.7896204999997,326.40616549999993
186,952.3386610000001,328.602916
187,932.1075084999999,400.1307335
188,956.0644215,250.5937715
189,954.5695624999998,316.79760250000004
190,918.4271144999999,350.32602149999997
191,925.9683350000001,273.4591835
192,994.7812345,453.607099
193,925.7617885000002,321.79632749999996
194,965.7979195,239.38441699999998
195,930.9546175000002,368.984442
196,915.7629039999999,344.05922400000003
197,930.3074755,255.95829649999996
198,966.502289,333.38099050000005
199,928.863576,321.66861800000004
200,1004.40181,404.04038049999997
201,956.5244959999998,315.87322550000005
202,958.4986385,342.835104
203,930.0224794999998,313.7796115
204,947.2770495000001,445.2401515
205,934.1742585,383.31143099999997
206,1163.093093,124.21540650000001
207,942.346658,299.3430135
208,940.836377,401.3238265
209,926.5032294999999,361.95791249999996
210,922.974245,370.62764899999996
211,952.6678855,238.48685800000004
212,923.6358674999999,274.37622
213,949.9099334999999,314.077629
214,920.256403,268.4571595
215,923.4074805,221.12542950000002
216,952.941719,287.8705995
217,966.2700870000001,428.1302375
218,919.4178425000002,350.3038775
219,933.8320884999997,376.46740049999994
220,916.5284795000001,409.81606700000003
221,948.0410959999999,255.188203
222,939.775985,342.04899800000004
223,969.4221245000001,241.36480300000002
224,1096.1853895,82.5766965
225,924.619061,281.5847365000001
226,931.8389379999999,292.78681800000004
227,933.5716319999999,360.02375600000005
228,937.5993775,395.84435299999996
229,955.5485620000002,330.4269265
230,934.0783765,328.58419749999996
231,930.9850425000001,362.74821299999996
232,932.1966859999999,365.18292149999996
233,950.2281059999999,320.02257349999996
234,948.0332265000001,274.4100905
235,925.4276794999998,304.79238999999995
236,919.0450790000001,352.007876
237,941.4897609999998,440.7251
238,997.6077079999999,395.3588305
239,940.8790945000001,386.809079
240,968.7268260000001,281.05715999999995
241,936.9743735,280.28917850000005
242,962.8472915,318.920304
243,943.2365065,304.33612999999997
244,942.5304934999998,350.413071
245,943.6716415000001,308.50070900000003
246,933.4589500000002,291.0610295
247,925.3725789999999,386.777213
248,950.209519,461.94991799999997
249,932.4072645000002,383.26032999999995
250,983.9145169999999,435.5413124999999
251,1039.1977185,128.0686225
252,973.5248140000001,312.3133565
253,933.7893040000002,435.4686905
254,999.3066274999999,457.7970975
255,948.4828475,232.0245325
256,954.2261425,320.84360449999997
257,941.9484465000002,384.7596215
258,940.2176505,364.2322125
259,990.639946,459.44465099999996
260,920.246912,264.29552650000005
261,945.270672,316.6971235
262,969.787302,449.417098
263,942.8045655,394.9935335
264,941.6278435,283.8346845
265,954.3526609999999,353.64790700000003
266,936.2638364999999,395.49469050000005
267,977.8917654999999,365.616416
268,928.002218,352.6696605
269,926.7676375000001,378.727007
270,937.0757245000001,276.987313
271,921.1055524999999,312.731271
272,948.205617,256.4069125
273,956.9793975,306.06006149999996
274,940.666809,369.59292550000004
275,922.0198029999998,404.58142549999997
276,932.0665069999999,448.9750604999999
277,922.6946914999999,396.7270755
278,955.6890135000001,283.213067
279,928.1514625,391.60908400000005
280,929.8102480000001,380.74873450000007
281,940.2702569999999,251.264166
282,939.204133,425.3071935
283,936.9432245,306.128339
284,927.7984025,303.09455499999996
285,962.3082859999998,257.00015699999994
286,947.2035604999999,318.7880345
287,981.5068985,281.9527465
288,946.9773315,322.12203650000004
289,925.4293995,363.9849285000001
290,923.063299,267.74078449999996
291,923.8405480000001,340.08165199999996
292,944.7601415000001,381.626257
293,918.336904,323.686388
294,923.9139339999998,396.94659649999994
295,947.6830360000001,327.7024845
296,945.4165730000001,309.8691315
297,942.9974035000001,418.872793
298,937.1892324999999,410.6523195
299,961.0439225000002,143.75943999999998
300,936.4299940000001,336.83184450000005
301,936.0026229999997,383.05147300000004
302,967.250152,422.76666050000006
303,931.8344064999999,405.09337500000004
304,930.07876,320.1233455
305,940.1252635000001,241.03518549999998
306,931.073584,363.30293500000005
307,932.7258410000001,317.61317449999996
308,1002.2738310000001,249.17664349999995
309,964.4043140000001,269.0550265
310,932.5660694999999,363.2792625
311,932.7628820000002,352.8566645
312,937.7640205000001,314.853524
313,936.3206710000001,435.0320675
314,942.7963859999998,283.6554625
315,943.149308,289.10049150000003
316,947.33182,346.363686
317,939.4734725000001,362.68898950000005
318,939.4925695,403.52139750000003
319,990.668007,476.8160544999999
320,950.4939234999998,300.757674
321,941.1170075,354.81404299999997
322,926.2154435,320.2050715
323,931.7113145000001,305.14032
324,955.5015615,244.52962650000003
325,925.726268,342.06863749999997
326,920.041268,280.115451
327,960.0675915000002,261.311421
328,937.5140285,404.5597095
329,979.8039100000002,432.76319200000006
330,934.8684915000001,393.1050805
331,928.2966534999998,346.513987
332,933.6096529999999,299.89776100000006
333,912.935538,329.193668
334,993.3731415,373.70086449999997
335,1028.60164,542.9402764999999
336,955.1093149999999,478.53295849999995
337,972.7695870000001,414.93185349999993
338,918.1694415000002,360.7130465
339,949.683334,389.914891
340,949.0954894999999,329.8395355
341,949.1184465,289.08543099999997
342,946.883893,373.586265
343,920.9095669999999,291.12496500000003
344,936.5619095,176.97594750000002
345,933.930582,307.9804385
346,937.1974664999998,367.840079
347,951.9788430000001,340.5881205
348,949.9853570000001,365.41322
349,946.7487420000001,325.4017805
350,941.097631,358.5877125
351,936.5239665000001,423.58894799999996
352,937.4268295000002,358.74455100000006
353,911.5313990000001,372.922084
354,942.5906355000001,285.29731400000003
355,936.9312355,371.84623
356,937.0740295000002,232.27263299999998
357,946.0008250000001,345.0038115
358,927.3166815000001,314.11493299999995
359,936.9125620000001,385.05090099999995
360,955.6407750000001,362.85446749999994
361,948.5023679999998,304.33080750000005
362,888.1340204999999,114.23650000000002
363,944.5153334999999,358.5319355
364,939.7917055000001,312.6931775
365,926.2672665,300.94362650000005
366,941.1588055,363.858677
367,925.5815519999999,405.33134650000005
368,947.5779105000001,271.71976250000006
369,931.2149810000001,257.212444
370,937.4249805,336.683888
371,943.9984824999999,372.9239544999999
372,933.6195190000001,400.68942150000004
373,913.3540274999999,352.15677700000003
374,949.541391,310.62269649999996
375,936.8283089999998,280.49417850000003
376,928.8765555,299.3593465
377,967.4540049999999,225.83858800000002
378,921.9832984999999,388.71755349999995
379,1011.9176719999999,398.21747
380,931.1816415,374.211208
381,934.4247845,376.102101
382,774.8360314999999,-27.676395000000003
383,957.5910160000001,211.24416850000003
384,951.1526775,283.39119400000004
385,949.2809865000002,346.990695
386,955.3272805,330.43289100000004
387,938.6219960000001,332.2795145
388,929.1511455,376.6574935
389,908.3181869999999,301.37044249999997
390,919.3361265000001,397.367341
391,947.1259914999998,335.37716249999994
392,969.6392060000001,245.68847
393,957.8178615,281.34731
394,948.496148,401.76309399999997
395,918.8080544999999,336.24344349999996
396,951.2010250000001,282.05499399999997
397,922.6740085000001,339.35037700000004
398,948.1787559999999,308.7766035
399,952.806004,310.717933
400,925.9628015000001,349.0726705
401,937.335844,298.16110050000003
402,945.6103069999999,306.54861250000005
403,924.8085469999999,406.888545
404,926.3817095,325.10397450000005
405,992.1891745,139.60556000000003
406,965.507186,285.64108350000004
407,942.378434,322.98281599999996
408,960.8923245,352.64733850000005
409,944.1373870000001,408.58431200000007
410,932.9544405,300.770404
411,1001.800973,274.4099305
412,946.8686649999997,295.8605585
413,933.273058,341.65477500000003
414,948.2044685000003,392.70873
415,945.1279875,308.962316
416,970.8701724999999,364.3227865
417,951.6647819999998,327.298334
418,945.7152749999999,289.7856215
419,995.4615185000002,244.828777
420,932.119966,342.024866
421,949.578193,315.099041
422,951.1641249999999,239.49458099999993
423,996.688991,426.06303850000006
424,973.6764875000001,319.58733250000006
425,965.4378895,348.9318795
426,941.9410840000003,345.29963649999996
427,930.7291935,359.6605880000001
428,923.5738204999998,395.176658
429,928.5805390000002,385.697654
430,944.169141,277.8689155
431,939.0352520000002,407.378734
432,1022.6040325000001,511.0454524999999
433,943.99828,275.79531
434,943.572597,390.86686499999996
435,919.1160164999999,281.94565449999993
436,959.9530309999998,93.78828499999997
437,943.7641854999999,331.7852155
438,934.6598110000001,385.546252
439,939.238379,394.932778
440,932.8856989999998,333.6317065
441,963.4024830000001,235.93567050000001
442,926.3557224999998,377.972883
443,962.7831130000001,250.05017800000002
444,930.0660144999999,288.290151
445,929.9279830000002,374.39608050000004
446,934.7514065000003,348.360691
447,940.87565,290.28038000000004
448,947.4210380000001,376.4412075
449,946.0974045,331.57319399999994
450,947.0787175000002,314.87385900000004
451,944.1669085000001,377.233245
452,941.7399954999998,295.76758950000004
453,944.0239555,348.421054
454,977.165017,309.35825600000004
455,965.5702780000001,423.24752950000004
456,919.003809,327.647489
457,921.6161955,355.8777595
458,918.796805,319.39261
459,932.5112240000001,403.041766
460,954.3884329999998,284.58236650000003
461,942.0927570000001,198.86635750000002
462,914.2053285000002,374.04461200000003
463,948.2494875000002,373.31432099999995
464,910.4313615000001,145.32012300000002
465,946.630427,299.6199085
466,935.0374034999999,373.2139775
467,971.5807400000001,341.99473550000005
468,941.199524,354.7583795
469,927.2630240000001,370.04524799999996
470,1019.2233835,84.58409099999999
471,950.3767145000002,393.515779
472,979.5825025,449.7300439999999
473,916.0655979999999,330.15841199999994
474,941.5368329999999,324.2643635
475,995.4469949999999,491.01898600000004
476,924.3842770000001,320.3033315
477,943.4371309999999,334.94115350000004
478,916.9367925,303.58173
479,944.9812255,350.46761349999997
480,930.831597,390.01061749999997
481,923.2290370000001,371.61481449999997
482,948.0449955,312.961241
483,1160.0084490000002,140.80409500000002
484,957.4277890000001,454.17008400000003
485,954.4228485,427.0418855
486,964.0593765,337.41091199999994
487,963.6460495000001,299.87519849999995
488,938.8476985000001,361.44691299999994
489,932.9266695,362.45549700000004
490,926.2554244999999,278.0341485
491,935.853918,290.44488
492,936.4542394999999,363.8954125
493,976.7516830000001,273.090416
494,932.9104930000001,376.38662700000003
495,933.86415,342.3930925
496,979.7382905000001,237.61437499999997
497,936.0231960000001,306.44824600000004
498,941.5186725000001,256.4791624999999
499,959.5294924999998,462.5734094999999
500,930.9461685,315.49363149999994
501,949.4521530000002,301.38568900000007
502,940.2458684999999,342.162201
503,981.6972174999999,303.1222715
504,928.9064060000001,423.8835230000001
505,932.431816,331.95919999999995
506,855.3424785,-146.0422775
507,938.4119489999999,333.88334249999997
508,957.5560529999999,425.60541
509,974.5757844999998,219.6968965
510,940.4742665000001,323.8533939999999
511,947.5201200000001,432.28770600000007
512,948.6237834999998,371.739386
513,945.7093830000001,337.72430949999995
514,915.6709745,386.34782650000005
515,961.5534975,386.6599155
516,932.0040714999999,235.24295
517,956.425512,331.08509749999996
518,924.7264485000002,265.116919
519,971.9371685,181.05499050000003
520,924.9000859999999,433.5758795
521,924.2246369999999,357.13558449999994
522,994.8224230000002,380.61772749999994
523,931.6246729999999,341.67460550000004
524,943.1369834999999,351.476907
525,934.5123845,369.7037005
526,931.3015505,149.8111335
527,924.4714549999999,375.17018149999996
528,930.5658190000001,393.509576
529,927.2981305000001,398.9757005
530,937.1139435000001,401.539014
531,959.5543994999998,320.858766
532,926.7292345000002,337.443329
533,982.2733795,205.10664349999996
534,951.6470300000001,167.70219
535,944.748726,310.61643999999995
536,934.8812955000001,407.48164149999997
537,922.688586,336.2289
538,974.1223724999998,383.522298
539,934.658432,287.587065
540,975.8169220000002,260.62941600000005
541,940.381926,375.6124265
542,924.0245675,361.687095
543,927.0125089999999,248.70415599999995
544,924.941587,350.680514
545,962.050268,348.25070999999997
546,943.3969944999999,396.28935999999993
547,934.9683545000001,318.73300900000004
548,940.6007830000001,301.27395250000006
549,945.6027644999998,443.564519
550,919.3075815000002,379.53605400000004
551,920.6168919999998,286.59651199999996
552,1000.5649605000001,391.709073
553,927.3425380000001,368.6371740000001
554,972.6443925,229.19883850000005
555,972.739084,256.25056700000005
556,946.9198415000001,399.265962
557,974.4945349999998,341.5239485
558,934.3986914999999,435.30855099999997
559,937.1288939999998,395.13851850000003
560,922.8940644999999,347.63225249999994
561,939.5757880000001,296.20950799999997
562,929.8864995000001,367.055562
563,962.6782375,415.59946449999995
564,1001.7700140000003,203.8051895
565,940.2633255000001,323.836729
566,935.9510119999999,357.6975335
567,932.6926724999997,396.0199995
568,934.6689624999997,435.123261
569,957.2046734999998,378.6198855
570,947.0771195,285.32165699999996
571,954.1793835000001,306.27771499999994
572,923.5005484999999,351.34855699999997
573,929.1387234999999,394.73597600000005
574,957.6045520000001,372.9800194999999
575,928.7645415000001,264.56350050000003
576,955.2837705,347.63513349999994
577,940.3742619999999,415.2059905
578,947.4207849999999,323.14077249999997
579,920.2127919999999,358.72494399999994
580,947.3201554999999,254.61411549999997
581,952.3579875000001,357.66845950000004
582,959.5998394999999,279.46075600000006
583,932.6513074999999,304.2195145
584,1458.9446014999999,-1046.228132
585,937.5754405,389.86411499999997
586,975.1636114999999,441.09237
587,925.5653330000001,336.37089149999997
588,923.8056185000002,353.23583449999995
589,940.7132019999997,394.156894
590,941.278275,404.97397800000005
591,944.0870644999999,323.21178649999996
592,944.7244504999999,366.9766625
593,970.6626129999999,418.40272949999996
594,931.4198015,275.4381295
595,946.6714529999999,323.3421755
596,929.537505,330.3387215
597,939.404082,362.84698399999996
598,930.1939075,362.3748095000001
599,961.8832655,276.223787
600,1064.4589305000002,483.07181849999995
601,940.8705614999999,276.6290515
602,956.2311400000001,434.22069
603,993.715289,279.78301
604,939.991128,345.38789099999997
605,936.2372725000001,261.73655799999995
606,931.3178955,417.1510775
607,958.4129825,272.77455949999995
608,952.863103,392.48080600000003
609,942.3108925,278.92266100000006
610,951.6117984999998,436.8771935
611,930.5127524999998,339.169273
612,934.6483765,284.795287
613,959.3488075000001,388.08494299999995
614,934.8618090000002,301.3686584999999
615,971.87276,473.260304
616,922.7778919999998,401.251345
617,945.8318755000003,438.01103600000005
618,965.8770485000001,416.853265
619,961.1780685,259.0917635
620,931.8227875,382.1517970000001
621,1036.5834585,271.00276449999996
622,924.92305,317.1401525
623,967.2421270000001,278.834486
624,1469.8774745000003,-1057.658249
625,948.2902664999998,314.0725285
626,914.83531,348.429403
627,1126.0343275,162.0269815
628,951.9504935000001,-103.59640650000003
629,947.8574375000002,236.51558899999995
630,921.9428320000001,336.2376655
631,934.0681045000001,373.00874949999996
632,911.8462715000002,338.79021649999993
633,924.252038,349.830701
634,944.451496,342.53458250000006
635,921.0643385,385.8688015000001
636,937.7067594999999,405.65500600000007
637,971.4403525000001,443.564382
638,974.6677125000002,395.55811800000004
639,903.268687,360.56370699999997
640,927.0058354999999,383.957188
641,928.7086589999999,420.89915899999994
642,936.7194830000001,336.830582
643,958.9488435000001,299.1660545
644,945.4976875,229.47582500000004
645,919.4993424999999,253.85669349999998
646,933.0664664999998,300.3086685
647,947.835708,394.2288575
648,934.0128745,329.5028675
649,981.9169090000001,87.12870649999999
650,935.6349195,345.339873
651,919.0376924999998,387.2661555
652,1010.9466245,483.9641874999999
653,998.1959305,194.218945
654,983.0825379999999,240.989436
655,926.307604,423.89056700000003
656,941.9445865,394.893731
657,936.2236835000001,363.82093749999996
658,946.857902,226.51752500000003
659,927.4230255,302.27485949999993
660,1024.356372,196.6457015
661,911.9249084999999,306.06982150000005
662,925.5697550000001,425.88070550000003
663,944.7679135000001,333.7950035
664,934.6821249999999,256.0652784999999
665,939.7696104999999,363.785157
666,945.1526980000001,336.1545145
667,990.1739160000001,317.2002305
668,921.9299225000001,330.08387899999997
669,970.1221814999999,302.73497299999997
670,904.9916850000002,334.44938199999996
671,954.9315405,411.40511150000003
672,936.0973580000002,-67.9024545
673,991.2978905,318.33673899999997
674,995.9201205000002,297.2849340000001
675,927.0179254999999,332.626352
676,948.6189435,366.8787815
677,963.876594,346.463874
678,923.3476509999998,388.21438049999995
679,955.767244,266.35999449999997
680,1009.5437249999998,498.2925075
681,938.816615,374.400861
682,961.9042665,435.641697
683,924.782321,345.39836249999996
684,950.7209150000001,341.352757
685,924.310108,383.058293
686,928.5838,384.032511
687,980.0063640000001,439.594913
688,906.6313545,308.93933649999997
689,969.6750384999999,235.43034650000004
690,926.3040674999999,315.67866599999996
691,951.8904015,325.07459950000003
692,926.006366,407.321657
693,930.9610079999999,384.32807349999996
694,943.291618,302.4752665
695,919.914935,381.0065285
696,982.3709084999998,497.11318
697,947.4756960000001,323.464127
698,915.368424,325.58189450000003
699,966.8987889999999,226.81367649999999
700,945.2402109999999,359.95390050000003
701,960.2144235000002,276.0890925
702,950.8150145000002,346.47617849999995
703,1011.2008825,191.30179800000002
704,1012.4476259999998,248.620293
705,937.677989,389.02854199999996
706,947.0662144999999,342.1705175
707,920.6807190000002,222.081022
708,941.5967109999999,341.78678950000005
709,956.7801139999999,274.5177709999999
710,922.9307775000001,322.14538749999997
711,931.5884334999998,314.88431849999995
712,928.1459805000001,348.69361599999996
713,931.6394675000001,346.90052349999996
714,945.8062180000001,409.37489000000005
715,929.9432009999998,344.8542645
716,920.6331505,362.1072485
717,929.7125355000001,391.7907485
718,945.067814,310.51652449999995
719,958.9001459999997,247.46492600000002
720,930.5099045000001,324.61616
721,937.0882884999999,394.83181049999996
722,941.8572810000002,225.19553199999996
723,954.369137,299.0422385
724,931.9282870000001,290.84457449999996
725,916.9971965000001,345.752677
726,930.2129385000001,366.189418
727,925.4331935,375.34889450000003
728,933.7020894999999,250.43440649999997
729,1061.8755975,162.04148650000002
730,933.3885935000001,416.29325150000005
731,916.0183280000001,383.11440749999997
732,921.4522805,345.362826
733,919.6337850000002,351.75687949999997
734,1017.4734309999998,54.64055
735,922.5468324999999,375.8790355
736,986.8272174999998,485.4216045
737,930.3538775000001,367.79896449999995
738,953.185854,200.56887650000002
739,976.1448955,431.0761165
740,959.4915115,333.70511450000004
741,919.6194475000002,348.04530050000005
742,920.7633075000001,361.56497199999995
743,942.3734470000002,326.423637
744,962.6527280000003,255.1318505
745,931.4231774999998,370.06889450000006
746,903.1289345000001,319.465556
747,944.9550475,294.46929900000003
748,928.3264135000002,324.497736
749,940.9734739999998,329.720651
750,955.9882744999999,325.529924
751,963.0822109999999,388.71083400000003
752,916.0190615000001,384.16727299999997
753,945.5109590000002,301.75980200000004
754,962.6368605000001,430.4732765
755,926.7542175000001,314.8783195
756,938.4442794999999,344.457141
757,952.9859869999998,310.1773035
758,911.025757,345.3460395
759,920.25311,305.29504049999997
760,917.2868249999999,352.6800105
761,934.9600129999999,393.23601899999994
762,947.700313,301.09318700000006
763,915.4491599999999,394.9065805
764,946.8031045,405.716526
765,924.9502679999999,309.1442335
766,940.4356379999999,286.03534
767,953.0046715000001,113.12455299999999
768,931.2877270000002,435.193657
769,935.5261724999998,443.313743
770,934.4968905000002,317.6348275000001
771,935.1826755,267.696032
772,922.3601639999999,355.529428
773,928.6833115,344.2149315
774,943.930388,358.25654199999997
775,931.3184269999998,344.15200799999997
776,961.5274770000002,315.3450335
777,975.7708445000001,377.91721450000006
778,928.8851845000002,350.8112535
779,925.444189,368.49831699999993
780,960.8448414999999,250.76709300000002
781,992.4640034999999,445.7904340000001
782,924.9233269999999,352.586359
783,967.326476,371.56480350000004
784,926.4133705,279.20354299999997
785,932.1319605000001,257.826694
786,935.5219490000002,329.30478350000004
787,929.9382060000002,343.27125050000006
788,948.727663,394.666654
789,932.7632169999999,367.8081165
790,926.4285874999999,362.70052150000004
791,926.9393880000001,332.110638
792,933.575897,304.66586750000005
793,937.2985409999999,350.6916375
794,983.3346594999999,226.6751105
795,945.3818304999999,326.1795135
796,976.573228,93.66678550000002
797,954.8649755,358.22793450000006
798,948.9244345,340.5725155
799,947.6448105,349.750218
800,941.3354240000001,263.3529585
801,925.306552,373.6905205
802,922.019728,326.9066475
803,935.6148509999999,358.5509875
804,980.7551745000001,340.9611385
805,930.1528099999999,302.11820800000004
806,969.1423419999998,308.050004
807,930.457652,391.3601375
808,934.5366904999998,373.053641
809,914.027546,405.64902599999994
810,974.638079,296.03457549999996
811,927.9961345000002,393.45719499999996
812,940.8029075000001,352.687534
813,921.8543530000001,363.085237
814,952.6997925000002,358.21719599999994
815,920.68078,413.4618899999999
816,933.8633809999999,281.3479895
817,931.61113,284.93871700000005
818,914.4161485000001,375.524976
819,919.2591175,370.141141
820,957.1814754999999,443.6966084999999
821,914.925799,373.46448599999997
822,915.3407975,296.1250245
823,930.0207979999999,388.522374
824,975.6422534999999,428.6140644999999
825,961.4056254999999,321.4444745
826,925.0053640000002,296.41767450000003
827,929.6627169999999,328.7164670000001
828,927.6391800000001,363.8599145
829,939.1244180000001,341.50680050000005
830,958.2657565,413.068551
831,944.4349194999999,355.23323899999997
832,937.660194,400.497256
833,920.495434,363.463117
834,943.3493154999999,360.2128265
835,919.1444555,305.1749255
836,911.333739,221.65542149999996
837,926.4531819999999,370.83260599999994
838,939.8304610000001,405.40653699999996
839,919.6108305,370.4049775
840,927.1997645000001,357.0984265
841,929.9207435000001,389.98839250000003
842,903.9790620000001,-586.1547045
843,979.0218090000001,319.1281885000001
844,955.4480375,280.32357850000005
845,934.7212164999999,368.9122185
846,973.8544504999998,317.22626249999996
847,959.6128375000001,220.107307
848,948.5059835,172.9825025
849,907.5530665000002,369.4118085
850,952.4542435,343.264877
851,933.5030005000001,375.0200045
852,974.8272615,261.24720500000006
853,952.479258,312.18946250000005
854,969.6140105000001,425.8331759999999
855,931.4967059999999,372.7024145
856,930.9758804999999,382.887257
857,945.647841,424.382359
858,954.769111,335.383594
859,962.4904290000001,429.3807110000001
860,926.3037455,329.8758835
861,932.936327,319.97533899999996
862,955.1048075000001,299.4329125
863,937.1696534999999,336.48644649999994
864,950.2303515,316.63411699999995
865,927.014329,359.696145
866,928.6061585,355.36984049999995
867,934.8202420000001,412.689217
868,934.8583784999998,312.5724025
869,944.0360245000002,317.24884249999997
870,920.123884,361.16112250000003
871,969.295505,315.04518199999995
872,922.3332110000001,401.29585149999997
873,1164.2949640000002,214.16407450000003
874,913.4146565000001,367.61114349999997
875,945.1903024999999,357.17386750000003
876,947.8990854999998,257.65265899999997
877,932.0816965,231.446585
878,944.8212835,327.0464345
879,978.0353140000001,380.41381
880,924.29311,373.579349
881,946.4324614999999,355.990778
882,925.1127955,225.8596725
